# 意味分類表(見出し語と分類番号の対応)。検証用に生成した表である。
# 2 つの生成物を語ごとに中項目の和集合で合併したものである。片方にしか
# 載らない語は、その片方の分類をそのまま採った。
#
# 合併の元は 2 つある。第 1 は claude-haiku-4-5-20251001 が 43 中項目へ
# 分類した表、第 2 は gpt-5.6-luna が同じ 43 中項目へ分類した表である。
# どちらも同じ生成契約・同じ few-shot 26 語・同じ用例で作った。
#
# 生成の契約は次のとおりである。語義として挙げるのは、現代の日本語で日常的に
# 使われると広く認められるものだけである。比喩や転用に由来する語義も、辞書に
# 載る程度に定着していれば挙げる。攻撃の対象を指す「標的」がこれに当たる。
# 挙げないのは 3 つで、まだ定着していない直訳や転用、特定の文脈や界隈でしか
# 通じない用法、文学的・修辞的な言い回しにだけ現れる語義である。迷ったら
# 挙げない側に倒す。
#
# 分類番号は 1.mm00 の形で、mm が中項目の 2 桁である。小数点以下第 3 位と
# 第 4 位は 0 で埋めてあり、意味を持たない。
# 生成した日は 2026-08-30 である。
# 対象は、評価コーパスに現れた見出し語だけである。
# 版: union-mid-3
題名	1.3100	1.3200
題意	1.1000	1.3000	1.3100
題材	1.1000	1.3200
額	1.1900	1.4000	1.5600
顔	1.1800	1.5600
顕	1.1300	1.2000
顕在	1.1200	1.1300
顕微鏡	1.4500
類	1.1100
類似	1.1100	1.1300
類型	1.1100
類比	1.1100	1.3000
類語	1.3100
顧	1.2200	1.3500
顧問	1.2400
顧客	1.2200
風	1.1300	1.1800	1.5000
風刺	1.3200
風刺画	1.3200
飛	1.1500
飛び	1.1500	1.1700
飛行	1.1500
飛行機	1.4000	1.4500
食	1.4300
食い	1.1500	1.4300
食い違い	1.1000	1.1300
食品	1.4300
食料	1.4300
食料品	1.4300
食糧	1.4300
飯	1.4300
飲	1.4300
飲み	1.3300	1.4300
飲料	1.4300
飲料水	1.4300
飲酒	1.3300
飲食	1.3300	1.4300
飽和	1.1300	1.1900
飾	1.1500	1.4000
養子	1.2100
養子縁組	1.2100	1.3500
養家	1.2100
餌	1.4000	1.4300
館	1.4400
首	1.2500	1.5600
首位	1.1900
首相	1.2400	1.2500	1.3600
香	1.4000	1.5000	1.5100
香港	1.2600
馬	1.5500
馴染	1.1300	1.3000	1.3500
馴染み	1.1300	1.3000	1.3500
駄	1.1300
駆動	1.1400	1.1500
駐車	1.1500	1.1700	1.3800
騒	1.1000	1.1300	1.1400
騒ぎ	1.1000	1.1300	1.1500
験	1.1000	1.1300	1.3000
験し	1.1500
騙り	1.1000	1.3100
骨	1.5600
骸	1.5600
高	1.1900
高さ	1.1900
高まり	1.1400	1.1900
高め	1.1900
高価	1.1300	1.1900
高品質	1.1300
高圧	1.1400	1.5000
高官	1.2400
高度	1.1300	1.1700	1.1900
高性能	1.1300
高校	1.2700
高機能	1.1300
高等	1.1300
高等教育	1.3300
高等裁判所	1.2700	1.3600
高裁	1.2700	1.3600
高評	1.1300
高速	1.1400	1.1900
高額	1.1900	1.3700
魅力	1.1300
麻	1.4100	1.5400
麻痺	1.1500	1.5600
黒	1.1300	1.1800
黙	1.1300	1.3100
齟齬	1.1000	1.3500
齢	1.1900	1.5600
