# 意味分類表(見出し語と分類番号の対応)。候補として生成した表である。
# 生成に使ったモデルは claude-haiku-4-5-20251001 である。
# 生成の方式は、語をモデルへ渡して意味の中項目を答えさせる分類である。
# 呼び出しは DSPy の Predict 1 段で、few-shot の実例を 26 語ぶん積んである。
#
# 生成の方針は次のとおりである。
# 語義として挙げるのは、現代の日本語で日常的に使われると広く認められる
# ものだけである。
# 比喩や転用に由来する語義も、辞書に載る程度に定着していれば挙げる。
# 攻撃の対象を指す「標的」がこれに当たる。
# 次の3つは挙げない。
# まだ定着していない直訳や転用、特定の文脈や界隈でしか通じない用法、文
# 学的・修辞的な言い回しにだけ現れる語義である。
# 迷ったら挙げない側に倒す。
# たとえば「鍵」には、錠を開ける器具を指す語義に加えて、手がかりを指す
# 語義が辞書に載る。
# どちらも挙げる。
# 一方「灯」は明かりを指す語義だけを挙げ、「希望の灯」のような修辞にだ
# け現れる語義は挙げない。
# 用例は、その語がどう使われるかを知る手がかりである。
# 用例の語義だけに絞らず、その語が持つ定着した語義を挙げる。
#
# 分類番号は 1.mm00 の形で、mm が中項目の 2 桁である。小数点以下第 3 位と
# 第 4 位は 0 で埋めてあり、意味を持たない。中項目は 43 個で、分類語彙表の
# 番号と名前の一覧だけを使い、どの語にどの中項目を与えるか
# はモデルの言語判断で決めた。
#
# 語の内訳は、評価コーパスに現れた語が 7540 語で、JMdict の名詞の見出しが 161698 語である。
# 日常的に使われる語は、バッチの組み方の種を変えた 3 つのパスで判定し、2 パス以上が挙げた中項目だけを採った(27601 語)。
# 残る 141637 語は 1 回の判定をそのまま採った。3 パスの答えがすべて割れて確定しなかった語は、この表に載せていない。
# 判定の元データと来歴は votes/v5 の JSONL と manifest.json にある。
# 生成した日は 2026-08-30 である。
# 版: v5-claude-haiku-4-5-20251001
泣き面	1.1800	1.3000
泣き顔	1.1800	1.5600
泣き黒子	1.5600
泣訴	1.3100	1.3600
泥	1.5100
泥いじり	1.3300
泥の像	1.4000
泥の木	1.5400
泥はね	1.5000
泥んこ	1.5100
泥んこ遊び	1.3300
泥パック	1.4200
泥レス	1.4300
泥中	1.1700
泥亀	1.5500
泥人形	1.4000
泥仕合	1.1000	1.3500
泥団子	1.4000
泥土	1.5100
泥地	1.4700	1.5000
泥塑	1.3200
泥岩	1.5100
泥板岩	1.5100
泥棒	1.2400
泥棒削り	1.4500
泥棒政治	1.3600
泥棒政治家	1.2400
泥棒根性	1.3000
泥棒猫	1.5500
泥棒稼業	1.3800
泥水	1.5000	1.5100
泥水稼業	1.3800
泥沼	1.1700	1.5000
泥沼化	1.1500
泥洹	1.3300	1.5700
泥流	1.5000
泥浴	1.3300	1.5500
泥海	1.5000
泥湯	1.4300	1.5000
泥漿	1.5100
泥濘	1.5000
泥火山	1.4400	1.5000
泥灰土	1.4100	1.5100
泥灰岩	1.5100
泥炭	1.4100	1.5100
泥炭土	1.4100	1.5100
泥炭地	1.4700	1.5000
泥状	1.1800
泥田	1.4700
泥目	1.1800
泥砂	1.5100
泥絵	1.3200
泥絵の具	1.4100
泥縄	1.3000
泥縄式	1.3000
泥舟	1.4000
泥落とし	1.4400	1.4500
泥蜂	1.5500
泥警	1.2400
泥象	1.5500
泥足	1.5600
泥遊び	1.3300
泥道	1.1700	1.4700
泥酔	1.1300
泥酔状態	1.1300
泥酔者	1.2000
泥鏝	1.4500
泥除け	1.4500
泥靴	1.4200
泥饅頭	1.4300
泥鰌	1.5500
注	1.3100
注ぎ口	1.4500
注ぎ足し	1.1500
注入	1.1500
注入教育	1.3200	1.3300
注力	1.1400
注射	1.1500	1.4500
注射剤	1.4000	1.5100
注射器	1.4500
注射液	1.4300	1.5100
注射痕	1.5600
注射薬	1.4300
注射針	1.4500
注意	1.3000
注意事項	1.1000
注意人物	1.2000
注意力	1.1400	1.3000
注意力散漫	1.1300
注意力欠如障害	1.5700
注意喚起	1.3100
注意報	1.3100
注意散漫	1.1300
注意文言	1.3100
注意書	1.3100
注意書き	1.3100
注意欠如多動性障害	1.5700
注意欠如多動症	1.5700
注意欠如多動障害	1.5700
注意欠陥	1.3000	1.5700
注意欠陥多動性障害	1.5700
注意欠陥多動症	1.5700
注意欠陥多動障害	1.5700
注意欠陥障害	1.5700
注意点	1.1000	1.3000
注意義務	1.3400
注意表示	1.3100
注意集中	1.3000
注文	1.3100	1.3700
注文伝票	1.3100	1.4000
注文住宅	1.4400
注文先	1.2700
注文取り	1.2400
注文品	1.4000
注文完了	1.1000	1.3700
注文履歴	1.1000
注文方法	1.3000	1.3700
注文日	1.1600	1.3700
注文書	1.3100
注文服	1.4200
注文生産	1.3800
注文番号	1.1900
注文相撲	1.3300
注文者	1.2400
注染	1.3200
注水	1.1500
注油	1.1500	1.4100
注疏	1.3100	1.3200
注目	1.3000
注目度	1.1900
注目株	1.3700	1.4000
注視	1.3000
注解	1.3100	1.3200
注解者	1.2400
注記	1.3100
注記テキスト	1.3100
注記様式	1.3100
注記行	1.3100
注記項	1.3100
注連	1.3300
注進	1.3100
注釈	1.3100
注釈宣言	1.3100
注釈書	1.3100	1.3200
注釈者	1.2400	1.3200
注音字母	1.3100	1.3200
注音符号	1.3100
泰	1.1300
泰将棋	1.3200
泰山北斗	1.5200
泰山木	1.5400
泰斗	1.2400
泰緬鉄道	1.3800	1.4500
泰西	1.2600
泰西名画	1.3200
泳がせ捜査	1.3600
泳ぎ	1.1500
泳ぎ手	1.2400
泳ぎ方	1.3000
泳力	1.1400
泳力認定	1.3400
泳動	1.1500	1.5000
泳法	1.3000
泳者	1.2400
洋	1.2600
洋ゲー	1.3200
洋パン	1.4300
洋モク	1.5400
洋上	1.1700	1.5200
洋上投票	1.3600
洋上風力発電	1.3800	1.5000
洋傘	1.4000
洋刀	1.4000	1.4500
洋剣	1.4000	1.4500
洋包丁	1.4500
洋医	1.2400
洋品	1.4000	1.4200
洋品屋	1.2400
洋品店	1.3800
洋室	1.4400
洋式	1.1800
洋式トイレ	1.4400	1.4500
洋式便器	1.4400	1.4500
洋弓	1.4500
洋形	1.4200
洋文	1.3100
洋書	1.3200
洋服	1.4200
洋服お直し	1.1500	1.4200
洋服ダンス	1.4000	1.4400
洋服屋	1.2700
洋服店	1.2700
洋服掛け	1.4500
洋本	1.4000
洋杯	1.4000	1.4500
洋梨	1.5400
洋楽	1.3200
洋灯	1.4600
洋物	1.4000
洋犬	1.5500
洋猫	1.5500
洋琴	1.4500
洋瓦	1.4100
洋生菓子	1.4300
洋画	1.3200
洋画家	1.2400	1.3200
洋癖	1.3300
洋白	1.4100	1.5100
洋種	1.1100	1.5400
洋種山牛蒡	1.5400
洋紅	1.5100
洋紙	1.4100
洋綴じ	1.3200
洋舞	1.3200
洋芥子	1.5400
洋菓子	1.4300
洋菓子屋	1.2400
洋蘭	1.5400
洋行	1.3800
洋袴	1.4200
洋裁	1.3200	1.3300
洋裁師	1.2400
洋装	1.4200
洋装本	1.3200	1.4000
洋語	1.3100
洋車	1.4000	1.4500
洋酒	1.4300
洋銀	1.5100
洋間	1.4400
洋風	1.1800	1.3300
洋食	1.4300
洋食化	1.1500	1.3300
洋食器	1.4000	1.4500
洋食屋	1.3800	1.4400
洋食店	1.3800	1.4400
洋館	1.4400
洋髪	1.3300	1.5600
洋鵡	1.5500
洒掃	1.3300
洒脱	1.1300
洒落	1.3100
洒落っ気	1.3000
洒落者	1.2400
洗	1.1500
洗い	1.1500
洗いかご	1.4500
洗いざらし	1.4000	1.4200
洗いっこ	1.3500
洗い出し	1.1500
洗い場	1.1700	1.4400
洗い張り	1.3300	1.4200
洗い替え	1.4000	1.4200
洗い桶	1.4500
洗い濯ぎ	1.1500	1.3300
洗い熊	1.5500
洗い物	1.4000
洗い矢	1.4500
洗い越し	1.4400	1.4700
洗い髪	1.4200
洗剤	1.4100
洗剤液	1.4100	1.5100
洗口液	1.4300
洗掘	1.1500	1.5000
洗浄	1.1500	1.3700
洗浄剤	1.4100
洗浄器	1.4500
洗滌	1.1500
洗濯	1.3300
洗濯カゴ	1.4000	1.4500
洗濯ハンガー	1.4500
洗濯バサミ	1.4500
洗濯代	1.3700
洗濯場	1.4400	1.4700
洗濯屋	1.2400	1.3800
洗濯指数	1.1900	1.3300
洗濯板	1.4500
洗濯槽	1.4500
洗濯機	1.4500
洗濯物	1.4000
洗濯物入れ	1.4000	1.4500
洗濯石鹸	1.4000	1.4300
洗濯粉	1.4100
洗濯糊	1.4100
洗濯表示	1.3100	1.4200
洗牌	1.3300
洗眼	1.1500
洗眼剤	1.4300
洗眼薬	1.4000
洗礼	1.3300
洗礼名	1.2000
洗礼堂	1.4400
洗礼式	1.3300
洗礼盤	1.4500
洗礼者	1.2000	1.3300
洗米	1.4300
洗練	1.1300	1.1500
洗練さ	1.1300
洗脳	1.3000
洗茶	1.3300
洗足	1.3300
洗車	1.1500	1.3800
洗車場	1.4400	1.4700
洗鉱槽	1.4500
洗面	1.3300
洗面化粧台	1.4400	1.4500
洗面台	1.4400	1.4500
洗面器	1.4000	1.4500
洗面室	1.4400
洗面所	1.4400
洗面用具	1.4500
洗顔	1.3300
洗顔料	1.4000	1.4300
洗骨	1.3300
洗髪	1.3300
洗髪剤	1.4000	1.4500
洛中	1.1700	1.2600
洛中尽くし	1.3200	1.3300
洛中払い	1.3700
洛中洛外	1.1700
洛内	1.1700
洛北	1.1700	1.2600
洛南	1.2600
洛叉	1.1700
洛外	1.1700	1.2600
洛学	1.3200	1.3300
洞	1.1700	1.4400
洞不全症候群	1.5700
洞井守	1.2400
洞察	1.3000
洞察力	1.1400	1.3000
洞性不整脈	1.5700
洞房結節	1.5600
洞毛	1.5600
洞爺湖サミット	1.2700	1.3500
洞穴	1.1700	1.5000
洞窟	1.1700
洞窟壁画	1.3200
洞窟潜水	1.1500	1.3300
洞窟熊	1.5500
洞簫	1.3200	1.4500
洞結節	1.5600
洞見	1.3000
洞角	1.1900
洞調律	1.5700
洞道	1.4400	1.4700
洞門	1.4400
洟	1.5600
洟垂れ小僧	1.2000
津	1.2600
津々浦々	1.1700
津島派	1.2700
津波	1.5000
津波予報	1.3100	1.5000
津波地震	1.5000
津波注意報	1.3100
津波警報	1.3100	1.5000
津液	1.5600
津軽	1.2600
津軽三味線	1.3200	1.4500
津軽弁	1.3100
津軽鉱	1.5100
洩	1.1500
洪	1.5000
洪大	1.1300
洪恩	1.5000
洪水	1.5000
洪水吐	1.4500
洪水神話	1.3200	1.3300
洪牙利	1.2600
洪積	1.5000
洪積層	1.5000	1.5100
洪範	1.3300
洲浜	1.1700	1.4700
洲走	1.3300
洸洋	1.5200
洸洸	1.1300
活	1.1500
活き締め	1.3300	1.4300
活き造り	1.4300
活き魚	1.4300	1.5500
活け炭	1.4100	1.4300
活け締め	1.1500	1.4300
活け造り	1.4300
活人剣	1.3200	1.3600
活人画	1.3200
活仏	1.2000
活写	1.3200
活劇	1.3200
活力	1.1400
活動	1.1500	1.3800
活動中	1.1500
活動休止	1.1500
活動力	1.1400
活動基準原価計算	1.3800
活動家	1.2400
活動成果	1.1000	1.3800
活動範囲	1.1700	1.1900
活動者	1.2400
活動詞	1.3100
活動誌	1.3100	1.3200
活動過剰	1.1300
活動過多	1.1900
活動量計	1.4500
活動銀河	1.5200
活動銀河核	1.5200
活字	1.3100	1.4000
活字ドラム	1.4500
活字バー	1.4400
活字ホイール	1.4500
活字メディア	1.3100
活字中毒	1.3000	1.3300
活字体	1.1800	1.3100
活字信仰	1.3000	1.3300
活字化	1.1500	1.3200
活字印刷	1.3200
活字媒体	1.3100	1.3200
活字文化	1.3200	1.3300
活字書体	1.3200
活字本	1.4000
活字鋳造所	1.3800
活字鋳造機	1.4500
活字離れ	1.1500
活性	1.1300
活性アルミナ	1.4100
活性中心	1.5100
活性剤	1.4100
活性化	1.1500
活性化エネルギー	1.5000
活性文書型	1.1000
活性水素	1.5100
活性汚泥	1.5000
活性炭	1.4100
活性炭フィルター	1.4500
活性連結型	1.1800
活性部位	1.5100
活性酢酸	1.5100
活性酵素	1.5300
活性酸素	1.5100
活断層	1.5000
活栓	1.4500
活歴	1.3300
活殺	1.1500
活殺自在	1.1300
活気	1.1300	1.1400
活気横溢	1.1300
活況	1.1300
活溌溌地	1.1300
活火山	1.5000	1.5200
活版	1.3200	1.4500
活版印刷	1.3200
活版屋	1.2400	1.3800
活版所	1.4400
活版本	1.3200
活物	1.5300
活物寄生	1.5500
活用	1.1500	1.3000
活用形	1.3100
活用率	1.1900
活用表	1.3100	1.4000
活用語	1.3100
活用語尾	1.3100
活発	1.1300	1.1400
活発化	1.1500
活眼	1.3000
活着	1.1500	1.5400
活線	1.4500
活荷重	1.1900
活褶曲	1.5000
活計	1.3300
活語	1.3100
活路	1.1700	1.3000
活路開拓	1.1500
活躍	1.1500
活軸	1.4500
活量	1.1400	1.1900
活魚	1.4300	1.5500
派	1.2700
派兵	1.1500	1.3600
派出	1.2700
派出婦	1.2400
派出所	1.2700	1.4400
派川	1.5000
派手	1.1300	1.1800
派手婚	1.3300	1.3500
派生	1.1100	1.1500
派生クラス	1.1100	1.3200
派生作品	1.3200
派生型	1.1100	1.1800
派生文献	1.3100	1.3200
派生語	1.3100
派生需要	1.3700	1.3800
派生音	1.3100	1.5000
派米	1.3700	1.4300
派遣	1.1500	1.2400
派遣会社	1.2700	1.3800
派遣切り	1.1500	1.3700
派遣労働	1.3800
派遣労働者	1.2400
派遣団	1.2700
派遣従業員	1.2400
派遣社員	1.2400
派遣職員	1.2400
派遣記者	1.2400	1.3100
派遣軍	1.3600
派遣隊	1.2700	1.3600
派閥	1.2700
派閥主義	1.3000	1.3600
派閥争い	1.3500	1.3600
派閥人事	1.3600
派閥力学	1.2700	1.3600
派閥均衡	1.3600
派閥抗争	1.2700	1.3600
派閥政治	1.3600
流	1.1500	1.3700
流し	1.3700
流しそうめん	1.3300	1.4300
流し元	1.1700	1.4500
流し台	1.4400	1.4500
流し場	1.4400
流し忘れ	1.1500
流し打ち	1.3200
流し撮り	1.3200
流し板	1.4500
流し満貫	1.3300
流し目	1.3500
流し網	1.4500
流し読み	1.3100
流し釣り	1.3800
流し雛	1.3300
流れ	1.1500	1.1700
流れの向き	1.1700
流れ作業	1.3800
流れ制御	1.1500	1.3000
流れ図	1.3200
流れ図記号	1.3100
流れ弾	1.4000
流れ星	1.5200
流れ木	1.5000
流れ物	1.4000
流れ目	1.1800
流れ矢	1.4000
流れ線	1.1800
流れ者	1.2000
流下	1.1500
流亡	1.1500	1.2000
流人	1.2000	1.3600
流会	1.1500
流伝	1.1500	1.3100
流体	1.5100
流体力学	1.5000
流体継手	1.4500
流儀	1.3000	1.3300
流入	1.1500
流出	1.1500
流刑	1.3600
流刑地	1.1700	1.2600
流刑者	1.2000	1.2400
流動	1.1500
流動体	1.5100
流動化	1.1500
流動性	1.3700
流動性ジレンマ	1.1000	1.3700
流動性知能	1.3000
流動性預金	1.3700
流動比率	1.1900	1.3700
流動物	1.5100
流動負債	1.3700
流動資本	1.3700
流動資産	1.3700
流動食	1.4300
流域	1.1700	1.5000
流域治水	1.3800	1.4700
流失	1.1500
流寓	1.1500	1.3300
流局	1.1500
流布	1.1500	1.3100
流布本	1.3200	1.4000
流弾	1.1500	1.4000
流感	1.5700
流感の予防注射	1.4500	1.5700
流星	1.5200
流星体	1.5200
流星塵	1.5000	1.5200
流星物質	1.5000	1.5200
流星群	1.5200
流星雨	1.5000
流暢	1.1300
流木	1.5400
流束	1.1900
流民	1.2000
流氓	1.2000
流水	1.5000
流氷	1.5000
流氷ダイビング	1.3300	1.5000
流氷野	1.4700	1.5000
流汗	1.1500	1.5600
流派	1.1100	1.3200	1.3300
流流	1.5500
流浪	1.1500
流浪の民	1.2000
流浪人	1.2000
流浪者	1.2000
流涎	1.5600	1.5700
流涕	1.5600
流涙症	1.5700
流産	1.1500	1.5700
流用	1.1500
流田子蛙	1.5500
流矢	1.4000
流砂	1.5000	1.5100
流竄	1.1500
流紋岩	1.5100
流線	1.1800	1.5000
流線型	1.1800
流罪	1.3400	1.3600
流蛍	1.5500
流蟇蛙	1.5500
流血	1.5600
流血沙汰	1.1500	1.3600
流行	1.3300
流行の柄	1.1800	1.3300
流行の粋	1.3300
流行り	1.1300	1.3300
流行り廃り	1.3300
流行り歌	1.3200
流行り物	1.3300
流行り病	1.5000	1.5700
流行作家	1.2400
流行児	1.2000
流行地	1.2600
流行性	1.1300
流行性感冒	1.5700
流行性結膜炎	1.5700
流行性耳下腺炎	1.5700
流行性肝炎	1.5700
流行性脳炎	1.5700
流行性角結膜炎	1.5700
流行歌	1.3200
流行歌手	1.2400	1.3200
流行病	1.5700
流行神	1.3300
流行色	1.1300	1.3300
流行言葉	1.3100
流行語	1.3100	1.3300
流行語大賞	1.3100	1.3200
流言	1.3100
流言飛語	1.3100
流説	1.1000	1.3100
流謫	1.1500	1.3600
流賊	1.2400
流質	1.3700
流路	1.1700	1.5000
流転	1.1500
流転生死	1.5700
流転輪廻	1.5000
流通	1.3700	1.3800
流通コスト	1.3700	1.3800
流通チャネル	1.1700	1.3800
流通企業	1.2700	1.3800
流通戦略	1.3000	1.3800
流通機構	1.2700	1.3800
流通税	1.3700
流通系	1.2700	1.3800
流通経路	1.1700	1.3700	1.3800
流通網	1.3800
流通証券	1.3700	1.4000
流通資本	1.3700	1.3800
流通革命	1.1500	1.3800
流速	1.1500	1.1900
流連	1.3300
流連荒亡	1.3300
流量	1.1900
流量計	1.4500
流鏑馬	1.3300
流離	1.1500	1.1700
流雪溝	1.4400	1.4700
流露	1.1500	1.3000
流音	1.3100
流麗	1.1300	1.1800
浄	1.1300
浄写	1.3100	1.3200
浄化	1.1500
浄化槽	1.4400	1.4500
浄化槽法	1.3400
浄化装置	1.4500
浄土	1.3300
浄土三部経	1.3200	1.3300
浄土宗	1.3300
浄土教	1.3300
浄土真宗	1.3300
浄域	1.1700	1.3300
浄書	1.3200
浄水	1.4300	1.5000
浄水器	1.4500
浄水地	1.4700
浄水場	1.4400	1.4700
浄火	1.5000
浄玻璃	1.3300
浄瑠璃	1.3200
浄瑠璃語り	1.3200
浄界	1.3300
浄罪	1.3400
浄血	1.3300
浄行	1.3300
浄衣	1.4200
浄財	1.3700
浄霊	1.3300
浅め	1.1900
浅会陰横筋	1.5600
浅側頭動脈	1.5600
浅堆	1.5000
浅学	1.3000
浅学非才	1.3000
浅慮	1.3000
浅才	1.3000
浅木	1.5400
浅木炭	1.4100
浅海	1.1700	1.5000
浅漬け	1.4300
浅漬大根	1.4300
浅瀬	1.1700	1.5000
浅煎り	1.4300
浅発地震	1.5000
浅眠	1.5700
浅知恵	1.3000
浅紅	1.5100
浅紫	1.1800
浅緋	1.1900
浅緑	1.1300
浅縹	1.1800
浅茅	1.5400
浅草海苔	1.4300
浅葱	1.5100
浅葱斑	1.1800	1.5600
浅葱色	1.1800
浅葱裏	1.4200
浅薄	1.1300
浅蜊	1.5500
浅見	1.2000
浅酌低唱	1.3300
浅鉢	1.4000
浅黄	1.1800
浙江省	1.2600
浚渫	1.1500
浚渫作業	1.3800
浚渫機	1.4500
浚渫船	1.4500
浜	1.1700	1.4700
浜っ子	1.2000
浜伝い	1.1700
浜千鳥	1.5500
浜堤	1.1700	1.5000
浜大蒜	1.5400
浜手	1.1700
浜撫子	1.5400
浜昼顔	1.5400
浜木綿	1.5400
浜朴	1.5400
浜松	1.2600
浜焼き	1.4300
浜笛吹	1.5500
浜簪	1.4000	1.4200
浜芹	1.5400
浜茄子	1.5400
浜菅	1.5400
浜菊	1.5400
浜菜	1.5400
浜菱	1.5400
浜萱草	1.5400
浜藜	1.5400
浜跳虫	1.5500
浜辺	1.1700
浜辺葡萄	1.5400
浜防風	1.5400
浜雲雀	1.5500
浜靫	1.4000
浜風	1.5000
浜鯛	1.5500
浣腸	1.4500
浣腸器	1.4500
浣腸液	1.4300	1.4500
浦	1.1700	1.4700
浦人	1.2400
浦内笛鯛	1.5500
浦島太郎	1.2000
浦島太郎状態	1.1300
浦島花子	1.2000
浦島草	1.5400
浦波	1.5000
浦菊	1.5400
浦路	1.1700
浦辺	1.1700
浦里	1.2600
浦風	1.5000
浩瀚	1.1300	1.1900
浪々	1.2000	1.3300
浪人	1.2400
浪人生	1.2000	1.2400
浪人鯵	1.5500
浪士	1.2400
浪曲	1.3200
浪漫	1.3000	1.3200
浪漫思想	1.3000	1.3300
浪花っ子	1.2000	1.2600
浪花節	1.3200	1.3300
浪費	1.3700
浪費家	1.2400
浪費癖	1.3000
浮かれポンチ	1.2000
浮かれ男	1.2000
浮かれ節	1.3200
浮き	1.4500
浮きこぼれ	1.2000
浮きドック	1.4400	1.4500
浮き名	1.3300
浮き基礎	1.4400
浮き実	1.5400
浮き寝	1.3300
浮き巣	1.5500
浮き彫り	1.3200
浮き桟橋	1.4400
浮き橋	1.4400
浮き沈み	1.1300	1.1500
浮き牌	1.4000
浮き球	1.4500
浮き織り	1.3200	1.3300
浮き草	1.5400
浮き草稼業	1.3800
浮き荷	1.4000
浮き袋	1.4500	1.5600
浮き足	1.5600
浮き身	1.5600
浮き輪	1.4500
浮き魚	1.5500
浮上	1.1500
浮上高	1.1900
浮世	1.3300
浮世絵師	1.2400
浮世離れ	1.1300
浮体	1.4000	1.5100
浮体式	1.1800
浮利	1.3700
浮力	1.1400	1.5000
浮力調整装置	1.4500
浮動	1.1500
浮動ヘッド	1.4500
浮動小数点	1.1900
浮動小数点コプロセッサ	1.4500
浮動小数点データ	1.4000
浮動小数点レジスタ	1.4500
浮動小数点代数	1.3000
浮動小数点基底	1.1900
浮動小数点基数	1.1900
浮動小数点数	1.1900
浮動小数点方式	1.3000
浮動小数点演算	1.3000
浮動小数点演算機構	1.4500
浮動小数点相対精度	1.1900
浮動小数点表示	1.1900
浮動小数点表示法	1.3000
浮動株	1.3700
浮動票	1.3400	1.3600
浮城	1.4400
浮塵子	1.5500
浮寝鳥	1.5500
浮屠	1.3300
浮岩	1.5100
浮島	1.1700	1.5000
浮心	1.1800	1.5600
浮揚	1.1500
浮揚力	1.1400
浮木	1.4000
浮標	1.4500
浮気	1.3000	1.3500
浮気女	1.2000
浮気心	1.3000
浮気性	1.3000
浮気男	1.2000	1.2500
浮気相手	1.2200
浮気者	1.2000
浮氷	1.5000
浮沈	1.1300	1.1500
浮流	1.1500	1.5000
浮浪	1.3300
浮浪人	1.2000
浮浪児	1.2000
浮浪者	1.2000	1.2400
浮漂	1.4500
浮生	1.3300
浮矢幹	1.5500
浮石	1.5100
浮腫	1.5600	1.5700
浮腰	1.1800	1.5600
浮舟	1.4000
浮華	1.1300
浮葉植物	1.5400
浮薄	1.1300
浮言	1.3100
浮説	1.1000
浮貸し	1.3700
浮造	1.1800	1.4100
浮遊	1.1500
浮遊法	1.3000
浮遊物	1.4000
浮遊物質	1.5100
浮遊生物	1.5300
浮遊選鉱	1.3800	1.4500
浮遊選鉱法	1.3800
浮遊霊	1.5300
浮雲	1.5000	1.5200
浮鮴	1.5500
浴びせ倒し	1.1500
浴仏会	1.3300
浴場	1.4400	1.4700
浴客	1.2000
浴室	1.4400
浴後	1.1600
浴槽	1.4400	1.4500
浴用	1.3300
浴療学	1.3200
浴舎	1.4400
浴衣	1.4200
浴衣がけ	1.3300
浴衣帯	1.4200
海	1.5000	1.5200
海がめ	1.5500
海っぺり	1.1700	1.4700
海なし県	1.2600
海の家	1.4400
海ぶどう	1.4300	1.5400
海ほおずき	1.5400
海イグアナ	1.5500
海コン	1.4500
海パン	1.4200
海上	1.1700	1.5200
海上コンテナ	1.4000	1.4500
海上交通	1.1500	1.3800
海上交通安全法	1.3400	1.3600
海上保安	1.3600
海上保安庁	1.2700
海上保安庁法	1.3400	1.3600
海上保険	1.3700
海上封鎖	1.3600
海上捕獲	1.1500
海上権	1.3400
海上民兵	1.2400
海上法	1.3400	1.3600
海上空港	1.4400
海上自衛官	1.2400
海上自衛隊	1.2700	1.3600
海上自衛隊警務隊	1.2700
海上衝突予防法	1.3400
海上輸送	1.1500	1.3800
海上輸送路	1.1700
海上都市	1.2600	1.4400
海中	1.1700
海中公園	1.2600	1.4700
海中展望台	1.4400	1.4500
海中展望塔	1.4400
海中水族館	1.2700	1.4400
海中火山	1.5000	1.5200
海事	1.3800
海事代理士	1.2400
海事衛星	1.4500	1.5200
海事裁判所	1.2700
海人	1.2400
海人草	1.5400
海人酸	1.5100
海保	1.2700
海側	1.1700
海兎	1.5500
海八目	1.5500
海兵	1.2400
海兵団	1.2700
海兵隊	1.2700
海内	1.2600
海内無双	1.1300
海区	1.2600
海千山千	1.2000
海南	1.2600
海南省	1.2600
海南鶏飯	1.4300
海原	1.1700	1.5000
海参	1.5500
海口	1.1700	1.2600
海台	1.5000	1.5200
海員	1.2400
海員組合	1.2700
海商法	1.3400	1.3600
海嘯	1.5000
海図	1.4000
海国	1.2600
海地	1.1700	1.4700
海坊主	1.5000
海域	1.1700
海堡	1.4400	1.4700
海塩	1.4300	1.5100
海境	1.1700	1.2600
海壁	1.4400	1.4700
海士	1.2400
海外	1.2600
海外かぶれ	1.3000	1.3300
海外企業	1.2700
海外出張	1.1500
海外危険情報	1.1000
海外厨	1.2200
海外取材	1.3100	1.3200
海外在住	1.1700	1.3300
海外在留邦人	1.2000	1.2600
海外子女	1.2000
海外展開	1.3800
海外市場	1.2600	1.3700	1.3800
海外強化	1.1500	1.3800
海外投資	1.3700
海外投資家	1.2400
海外旅行	1.3300	1.3500
海外旅行生命保険	1.3400	1.3700
海外暮らし	1.3300
海外活動	1.1500	1.3800
海外派兵	1.1500	1.3600
海外派遣	1.1500	1.2600
海外渡航	1.1500	1.1700
海外版	1.1100
海外生活	1.3300
海外留学	1.3300
海外直接投資	1.3700
海外県	1.2600
海外移住者	1.2000	1.2300
海外移転	1.1500	1.2600
海外経済協力基金	1.2700	1.3700
海外視察	1.1500	1.2600
海外貿易	1.3700	1.3800
海外赴任	1.1500	1.3800
海外転勤	1.1500	1.3800
海外送金	1.3700
海外進出	1.1500	1.3800
海外遠征	1.1500
海外領土	1.2600
海外駐在員	1.2400
海天狗	1.5500
海女	1.2400
海容	1.3000
海将	1.2400
海将補	1.2400
海山	1.5000
海岸	1.1700	1.5000
海岸伝い	1.1700
海岸侵食	1.1500	1.5000
海岸地形	1.1700	1.5000
海岸堡	1.4400
海岸平野	1.1700	1.4700
海岸植物	1.4700	1.5400
海岸段丘	1.1700	1.5000
海岸気候	1.5000
海岸砲	1.4500
海岸端	1.1700
海岸線	1.1700	1.5000
海岸通り	1.1700
海峡	1.1700	1.5000
海嶺	1.5000
海帰派	1.2300
海幸	1.4300
海底	1.1700	1.5200
海底ケーブル	1.4000	1.4500
海底トンネル	1.4400	1.4700
海底地形	1.1700	1.5000
海底地震	1.5000
海底堆積物	1.5000	1.5100
海底探査	1.3800	1.5000
海底撈月	1.3200
海底油田	1.4700	1.5000
海底火山	1.5000
海底炭田	1.4700	1.5100
海底谷	1.1700	1.5000
海底電信	1.4500
海底電線	1.4500
海底電線敷設船	1.4500
海恕	1.3500
海成層	1.5000	1.5100
海戦	1.1500	1.3600
海手	1.1700
海技	1.3800
海技免状	1.3400
海技士	1.2400
海抜	1.1700	1.1900
海損	1.3700	1.5000
海星	1.5500
海景	1.3200	1.5000
海曹	1.2400
海松	1.5400
海松色	1.1800
海松茶	1.4300
海松菜	1.5400
海松貝	1.5300
海松食	1.4300
海松食貝	1.5500
海桐	1.5400
海棠	1.5400
海毛虫	1.5500
海気	1.5000
海水	1.5000	1.5100
海水パンツ	1.4200
海水帽	1.4200
海水浴	1.3300
海水浴場	1.4700
海水淡水化	1.1500
海水温	1.1900	1.5000
海水準	1.1700	1.5000
海水着	1.4200
海水面	1.5000
海水魚	1.5300	1.5500
海氷	1.5000	1.5100
海沿い	1.1700
海況	1.1300	1.5000
